
=== Last Positions of Bodies ===
ID     X               Y               Z              
3061   -0.271803       -2.759658       0.634393       
3062   -0.265344       -2.694071       0.707107       
3063   -0.258216       -2.621708       0.773010       
3064   -0.250490       -2.543264       0.831470       
3065   -0.242240       -2.459496       0.881921       
3066   -0.233544       -2.371210       0.923880       
3067   -0.224488       -2.279256       0.956940       
3068   -0.215157       -2.184520       0.980785       
3069   -0.205642       -2.087914       0.995185       
3070   -0.196035       -1.990369       1.000000       
3071   -0.186427       -1.892824       0.995185       
3072   -0.176913       -1.796218       0.980785       
3073   -0.167582       -1.701482       0.956940       
3074   -0.158525       -1.609528       0.923879       
3075   -0.149830       -1.521242       0.881921       
3076   -0.141579       -1.437474       0.831469       
3077   -0.133853       -1.359031       0.773010       
3078   -0.126726       -1.286667       0.707106       
3079   -0.120266       -1.221081       0.634393       
3080   -0.114536       -1.162903       0.555570       
3081   -0.109591       -1.112695       0.471396       
3082   -0.105479       -1.070938       0.382683       
3083   -0.102238       -1.038037       0.290284       
3084   -0.099901       -1.014307       0.195090       
3085   -0.098489       -0.999977       0.098016       
3086   -0.098017       -0.995185       -0.000001      
3087   -0.098489       -0.999977       -0.098018      
3088   -0.099901       -1.014307       -0.195091      
3089   -0.102238       -1.038037       -0.290286      
3090   -0.105479       -1.070939       -0.382684      
3091   -0.109591       -1.112695       -0.471398      
3092   -0.114536       -1.162904       -0.555571      
3093   -0.120266       -1.221082       -0.634394      
3094   -0.126726       -1.286668       -0.707108      
3095   -0.133853       -1.359032       -0.773011      
3096   -0.141579       -1.437475       -0.831470      
3097   -0.149830       -1.521243       -0.881922      
3098   -0.158525       -1.609529       -0.923880      
3099   -0.167582       -1.701483       -0.956940      
3100   -0.176913       -1.796218       -0.980785      
3101   -0.186427       -1.892824       -0.995185      
3102   -0.196035       -1.990369       -1.000000      
3103   -0.205642       -2.087914       -0.995185      
3104   -0.215157       -2.184520       -0.980785      
3105   -0.224488       -2.279255       -0.956941      
3106   -0.233544       -2.371209       -0.923880      
3107   -0.242240       -2.459495       -0.881922      
3108   -0.250490       -2.543263       -0.831471      
3109   -0.258216       -2.621706       -0.773012      
3110   -0.265343       -2.694070       -0.707108      
3111   -0.271803       -2.759656       -0.634395      
3112   -0.277533       -2.817834       -0.555572      
3113   -0.282478       -2.868043       -0.471399      
3114   -0.286591       -2.909799       -0.382686      
3115   -0.289832       -2.942701       -0.290288      
3116   -0.292169       -2.966431       -0.195093      
3117   -0.293580       -2.980762       -0.098021      
3118   -0.294052       -2.985554       -0.000004      
3119   -0.000001       -3.000000       0.000000       
3120   -0.000001       -2.995185       0.098017       
3121   -0.000001       -2.980785       0.195090       
3122   -0.000001       -2.956940       0.290285       
3123   -0.000001       -2.923880       0.382683       
3124   -0.000001       -2.881921       0.471397       
3125   -0.000001       -2.831470       0.555570       
3126   -0.000001       -2.773010       0.634393       
3127   -0.000001       -2.707107       0.707107       
3128   -0.000001       -2.634393       0.773010       
3129   -0.000001       -2.555570       0.831470       
3130   -0.000001       -2.471397       0.881921       
3131   -0.000001       -2.382684       0.923880       
3132   -0.000001       -2.290285       0.956940       
3133   -0.000001       -2.195090       0.980785       
3134   -0.000001       -2.098017       0.995185       
3135   -0.000001       -2.000000       1.000000       
3136   -0.000001       -1.901983       0.995185       
3137   -0.000001       -1.804909       0.980785       
3138   -0.000001       -1.709715       0.956940       
3139   -0.000001       -1.617316       0.923879       
3140   -0.000001       -1.528603       0.881921       
3141   -0.000001       -1.444429       0.831469       
3142   -0.000001       -1.365606       0.773010       
3143   -0.000001       -1.292893       0.707106       
3144   -0.000001       -1.226989       0.634393       
3145   -0.000001       -1.168530       0.555570       
3146   -0.000001       -1.118078       0.471396       
3147   -0.000001       -1.076120       0.382683       
3148   -0.000000       -1.043059       0.290284       
3149   -0.000000       -1.019215       0.195090       
3150   -0.000000       -1.004815       0.098016       
3151   -0.000000       -1.000000       -0.000001      
3152   -0.000000       -1.004815       -0.098018      
3153   -0.000000       -1.019215       -0.195091      
3154   -0.000000       -1.043060       -0.290286      
3155   -0.000001       -1.076121       -0.382684      
3156   -0.000001       -1.118079       -0.471398      
3157   -0.000001       -1.168531       -0.555571      
3158   -0.000001       -1.226990       -0.634394      
3159   -0.000001       -1.292894       -0.707108      
3160   -0.000001       -1.365607       -0.773011      
3161   -0.000001       -1.444430       -0.831470      
3162   -0.000001       -1.528604       -0.881922      
3163   -0.000001       -1.617317       -0.923880      
3164   -0.000001       -1.709715       -0.956940      
3165   -0.000001       -1.804910       -0.980785      
3166   -0.000001       -1.901983       -0.995185      
3167   -0.000001       -2.000000       -1.000000      
3168   -0.000001       -2.098017       -0.995185      
3169   -0.000001       -2.195090       -0.980785      
3170   -0.000001       -2.290284       -0.956941      
3171   -0.000001       -2.382682       -0.923880      
3172   -0.000001       -2.471395       -0.881922      
3173   -0.000001       -2.555569       -0.831471      
3174   -0.000001       -2.634392       -0.773012      
3175   -0.000001       -2.707105       -0.707108      
3176   -0.000001       -2.773009       -0.634395      
3177   -0.000001       -2.831468       -0.555572      
3178   -0.000001       -2.881920       -0.471399      
3179   -0.000001       -2.923878       -0.382686      
3180   -0.000001       -2.956939       -0.290288      
3181   -0.000001       -2.980785       -0.195093      
3182   -0.000001       -2.995184       -0.098021      
3183   -0.000001       -3.000000       -0.000004      
3184   0.294049        -2.985554       0.000000       
3185   0.293577        -2.980762       0.098017       
3186   0.292166        -2.966432       0.195090       
3187   0.289829        -2.942702       0.290285       
3188   0.286588        -2.909801       0.382683       
3189   0.282476        -2.868044       0.471397       
3190   0.277531        -2.817836       0.555570       
3191   0.271801        -2.759658       0.634393       
3192   0.265341        -2.694072       0.707107       
3193   0.258214        -2.621708       0.773010       
3194   0.250488        -2.543265       0.831470       
3195   0.242238        -2.459496       0.881921       
3196   0.233542        -2.371210       0.923880       
3197   0.224486        -2.279256       0.956940       
3198   0.215155        -2.184520       0.980785       
3199   0.205640        -2.087915       0.995185       
3200   0.196033        -1.990369       1.000000       
3201   0.186426        -1.892824       0.995185       
3202   0.176911        -1.796218       0.980785       
3203   0.167580        -1.701482       0.956940       
3204   0.158524        -1.609529       0.923879       
3205   0.149828        -1.521242       0.881921       
3206   0.141578        -1.437474       0.831469       
3207   0.133852        -1.359031       0.773010       
3208   0.126725        -1.286667       0.707106       
3209   0.120265        -1.221081       0.634393       
3210   0.114535        -1.162903       0.555570       
3211   0.109590        -1.112695       0.471396       
3212   0.105478        -1.070938       0.382683       
3213   0.102237        -1.038037       0.290284       
3214   0.099900        -1.014307       0.195090       
3215   0.098488        -0.999977       0.098016       
3216   0.098016        -0.995185       -0.000001      
3217   0.098488        -0.999977       -0.098018      
3218   0.099900        -1.014307       -0.195091      
3219   0.102237        -1.038037       -0.290286      
3220   0.105478        -1.070939       -0.382684      
3221   0.109590        -1.112695       -0.471398      
3222   0.114535        -1.162904       -0.555571      
3223   0.120265        -1.221082       -0.634394      
3224   0.126725        -1.286668       -0.707108      
3225   0.133852        -1.359032       -0.773011      
3226   0.141578        -1.437475       -0.831470      
3227   0.149828        -1.521243       -0.881922      
3228   0.158524        -1.609529       -0.923880      
3229   0.167580        -1.701483       -0.956940      
3230   0.176911        -1.796219       -0.980785      
3231   0.186426        -1.892824       -0.995185      
3232   0.196033        -1.990369       -1.000000      
3233   0.205640        -2.087914       -0.995185      
3234   0.215155        -2.184520       -0.980785      
3235   0.224486        -2.279255       -0.956941      
3236   0.233542        -2.371209       -0.923880      
3237   0.242237        -2.459495       -0.881922      
3238   0.250488        -2.543263       -0.831471      
3239   0.258214        -2.621707       -0.773012      
3240   0.265341        -2.694070       -0.707108      
3241   0.271801        -2.759656       -0.634395      
3242   0.277531        -2.817834       -0.555572      
3243   0.282476        -2.868043       -0.471399      
3244   0.286588        -2.909799       -0.382686      
3245   0.289829        -2.942701       -0.290288      
3246   0.292166        -2.966432       -0.195093      
3247   0.293577        -2.980762       -0.098021      
3248   0.294049        -2.985554       -0.000004      
3249   0.585268        -2.942356       0.000000       
3250   0.584329        -2.937634       0.098017       
3251   0.581520        -2.923511       0.195090       
3252   0.576868        -2.900124       0.290285       
3253   0.570418        -2.867698       0.382683       
3254   0.562232        -2.826546       0.471397       
3255   0.552390        -2.777064       0.555570       
3256   0.540985        -2.719728       0.634393       
3257   0.528128        -2.655091       0.707107       
3258   0.513942        -2.583775       0.773010       
3259   0.498565        -2.506466       0.831470       
3260   0.482143        -2.423910       0.881921       
3261   0.464836        -2.336901       0.923880       
3262   0.446810        -2.246278       0.956940       
3263   0.428239        -2.152913       0.980785       
3264   0.409301        -2.057704       0.995185       
3265   0.390179        -1.961571       1.000000       
3266   0.371057        -1.865437       0.995185       
3267   0.352119        -1.770229       0.980785       
3268   0.333547        -1.676864       0.956940       
3269   0.315521        -1.586240       0.923879       
3270   0.298214        -1.499232       0.881921       
3271   0.281793        -1.416675       0.831469       
3272   0.266415        -1.339367       0.773010       
3273   0.252230        -1.268051       0.707106       
3274   0.239373        -1.203413       0.634393       
3275   0.227968        -1.146077       0.555570       
3276   0.218125        -1.096595       0.471396       
3277   0.209940        -1.055443       0.382683       
3278   0.203490        -1.023018       0.290284       
3279   0.198838        -0.999631       0.195090       
3280   0.196029        -0.985508       0.098016       
3281   0.195089        -0.980785       -0.000001      
3282   0.196029        -0.985508       -0.098018      
3283   0.198838        -0.999631       -0.195091      
3284   0.203490        -1.023018       -0.290286      
3285   0.209940        -1.055444       -0.382684      
3286   0.218125        -1.096596       -0.471398      
3287   0.227968        -1.146078       -0.555571      
3288   0.239373        -1.203414       -0.634394      
3289   0.252230        -1.268052       -0.707108      
3290   0.266416        -1.339368       -0.773011      
3291   0.281793        -1.416676       -0.831470      
3292   0.298214        -1.499232       -0.881922      
3293   0.315522        -1.586241       -0.923880      
3294   0.333548        -1.676864       -0.956940      
3295   0.352119        -1.770229       -0.980785      
3296   0.371057        -1.865437       -0.995185      
3297   0.390179        -1.961570       -1.000000      
3298   0.409301        -2.057704       -0.995185      
3299   0.428239        -2.152912       -0.980785      
3300   0.446810        -2.246277       -0.956941      
3301   0.464836        -2.336900       -0.923880      
3302   0.482143        -2.423909       -0.881922      
3303   0.498565        -2.506465       -0.831471      
3304   0.513942        -2.583773       -0.773012      
3305   0.528128        -2.655090       -0.707108      
3306   0.540985        -2.719727       -0.634395      
3307   0.552390        -2.777063       -0.555572      
3308   0.562232        -2.826545       -0.471399      
3309   0.570418        -2.867697       -0.382686      
3310   0.576868        -2.900123       -0.290288      
3311   0.581520        -2.923510       -0.195093      
3312   0.584329        -2.937633       -0.098021      
3313   0.585268        -2.942356       -0.000004      
3314   0.870851        -2.870822       0.000000       
3315   0.869453        -2.866214       0.098017       
3316   0.865273        -2.852435       0.195090       
3317   0.858351        -2.829616       0.290285       
3318   0.848754        -2.797979       0.382683       
3319   0.836575        -2.757828       0.471397       
3320   0.821929        -2.709548       0.555570       
3321   0.804960        -2.653606       0.634393       
3322   0.785829        -2.590541       0.707107       
3323   0.764721        -2.520958       0.773010       
3324   0.741840        -2.445529       0.831470       
3325   0.717406        -2.364980       0.881921       
3326   0.691654        -2.280087       0.923880       
3327   0.664832        -2.191666       0.956940       
3328   0.637199        -2.100571       0.980785       
3329   0.609020        -2.007678       0.995185       
3330   0.580567        -1.913881       1.000000       
3331   0.552114        -1.820084       0.995185       
3332   0.523936        -1.727191       0.980785       
3333   0.496302        -1.636096       0.956940       
3334   0.469480        -1.547676       0.923879       
3335   0.443728        -1.462782       0.881921       
3336   0.419294        -1.382233       0.831469       
3337   0.396413        -1.306804       0.773010       
3338   0.375306        -1.237222       0.707106       
3339   0.356175        -1.174156       0.634393       
3340   0.339205        -1.118214       0.555570       
3341   0.324560        -1.069935       0.471396       
3342   0.312380        -1.029783       0.382683       
3343   0.302783        -0.998146       0.290284       
3344   0.295861        -0.975328       0.195090       
3345   0.291681        -0.961549       0.098016       
3346   0.290284        -0.956941       -0.000001      
3347   0.291681        -0.961549       -0.098018      
3348   0.295861        -0.975328       -0.195091      
3349   0.302783        -0.998146       -0.290286      
3350   0.312380        -1.029784       -0.382684      
3351   0.324560        -1.069935       -0.471398      
3352   0.339205        -1.118215       -0.555571      
3353   0.356175        -1.174157       -0.634394      
3354   0.375306        -1.237223       -0.707108      
3355   0.396414        -1.306805       -0.773011      
3356   0.419295        -1.382234       -0.831470      
3357   0.443729        -1.462783       -0.881922      
3358   0.469481        -1.547676       -0.923880      
3359   0.496302        -1.636096       -0.956940      
3360   0.523936        -1.727191       -0.980785      
3361   0.552114        -1.820084       -0.995185      
3362   0.580567        -1.913881       -1.000000      
3363   0.609020        -2.007677       -0.995185      
3364   0.637199        -2.100570       -0.980785      
3365   0.664832        -2.191665       -0.956941      
3366   0.691654        -2.280086       -0.923880      
3367   0.717406        -2.364979       -0.881922      
3368   0.741840        -2.445528       -0.831471      
3369   0.764721        -2.520957       -0.773012      
3370   0.785828        -2.590539       -0.707108      
3371   0.804959        -2.653605       -0.634395      
3372   0.821929        -2.709547       -0.555572      
3373   0.836574        -2.757826       -0.471399      
3374   0.848754        -2.797978       -0.382686      
3375   0.858351        -2.829616       -0.290288      
3376   0.865273        -2.852434       -0.195093      
3377   0.869453        -2.866214       -0.098021      
3378   0.870851        -2.870822       -0.000004      
3379   1.148047        -2.771640       0.000000       
3380   1.146204        -2.767191       0.098017       
3381   1.140694        -2.753888       0.195090       
3382   1.131569        -2.731858       0.290285       
3383   1.118917        -2.701314       0.382683       
3384   1.102860        -2.662549       0.471397       
3385   1.083553        -2.615938       0.555570       
3386   1.061182        -2.561929       0.634393       
3387   1.035962        -2.501042       0.707107       
3388   1.008136        -2.433863       0.773010       
3389   0.977971        -2.361040       0.831470       
3390   0.945760        -2.283274       0.881921       
3391   0.911811        -2.201313       0.923880       
3392   0.876451        -2.115948       0.956940       
3393   0.840022        -2.028000       0.980785       
3394   0.802874        -1.938316       0.995185       
3395   0.765364        -1.847760       1.000000       
3396   0.727855        -1.757204       0.995185       
3397   0.690707        -1.667520       0.980785       
3398   0.654278        -1.579572       0.956940       
3399   0.618918        -1.494206       0.923879       
3400   0.584969        -1.412246       0.881921       
3401   0.552758        -1.334479       0.831469       
3402   0.522593        -1.261656       0.773010       
3403   0.494767        -1.194478       0.707106       
3404   0.469547        -1.133591       0.634393       
3405   0.447176        -1.079582       0.555570       
3406   0.427869        -1.032970       0.471396       
3407   0.411812        -0.994206       0.382683       
3408   0.399160        -0.963662       0.290284       
3409   0.390035        -0.941632       0.195090       
3410   0.384525        -0.928329       0.098016       
3411   0.382682        -0.923880       -0.000001      
3412   0.384525        -0.928329       -0.098018      
3413   0.390035        -0.941632       -0.195091      
3414   0.399161        -0.963662       -0.290286      
3415   0.411812        -0.994207       -0.382684      
3416   0.427869        -1.032971       -0.471398      
3417   0.447176        -1.079582       -0.555571      
3418   0.469547        -1.133592       -0.634394      
3419   0.494768        -1.194479       -0.707108      
3420   0.522594        -1.261657       -0.773011      
3421   0.552758        -1.334480       -0.831470      
3422   0.584970        -1.412246       -0.881922      
3423   0.618918        -1.494207       -0.923880      
3424   0.654278        -1.579572       -0.956940      
3425   0.690707        -1.667520       -0.980785      
3426   0.727855        -1.757204       -0.995185      
3427   0.765364        -1.847760       -1.000000      
3428   0.802874        -1.938316       -0.995185      
3429   0.840022        -2.027999       -0.980785      
3430   0.876451        -2.115947       -0.956941      
3431   0.911810        -2.201313       -0.923880      
3432   0.945759        -2.283273       -0.881922      
3433   0.977971        -2.361039       -0.831471      
3434   1.008135        -2.433862       -0.773012      
3435   1.035961        -2.501040       -0.707108      
3436   1.061181        -2.561928       -0.634395      
3437   1.083553        -2.615937       -0.555572      
3438   1.102860        -2.662548       -0.471399      
3439   1.118916        -2.701313       -0.382686      
3440   1.131568        -2.731857       -0.290288      
3441   1.140693        -2.753887       -0.195093      
3442   1.146204        -2.767191       -0.098021      
3443   1.148047        -2.771640       -0.000004      
3444   1.414186        -2.645766       0.000000       
3445   1.411916        -2.641519       0.098017       
3446   1.405129        -2.628820       0.195090       
3447   1.393888        -2.607791       0.290285       
3448   1.378304        -2.578634       0.382683       
3449   1.358525        -2.541630       0.471397       
3450   1.334742        -2.497135       0.555570       
3451   1.307185        -2.445579       0.634393       
3452   1.276118        -2.387457       0.707107       
3453   1.241841        -2.323329       0.773010       
3454   1.204684        -2.253814       0.831470       
3455   1.165005        -2.179579       0.881921       
3456   1.123186        -2.101341       0.923880       
3457   1.079630        -2.019852       0.956940       
3458   1.034756        -1.935898       0.980785       
3459   0.988996        -1.850287       0.995185       
3460   0.942791        -1.763844       1.000000       
3461   0.896586        -1.677400       0.995185       
3462   0.850826        -1.591789       0.980785       
3463   0.805952        -1.507835       0.956940       
3464   0.762396        -1.426347       0.923879       
3465   0.720576        -1.348109       0.881921       
3466   0.680897        -1.273874       0.831469       
3467   0.643741        -1.204358       0.773010       
3468   0.609464        -1.140231       0.707106       
3469   0.578397        -1.082109       0.634393       
3470   0.550840        -1.030552       0.555570       
3471   0.527057        -0.986058       0.471396       
3472   0.507278        -0.949054       0.382683       
3473   0.491693        -0.919897       0.290284       
3474   0.480453        -0.898868       0.195090       
3475   0.473665        -0.886169       0.098016       
3476   0.471395        -0.881922       -0.000001      
3477   0.473665        -0.886169       -0.098018      
3478   0.480453        -0.898868       -0.195091      
3479   0.491694        -0.919897       -0.290286      
3480   0.507278        -0.949055       -0.382684      
3481   0.527057        -0.986059       -0.471398      
3482   0.550840        -1.030553       -0.555571      
3483   0.578398        -1.082110       -0.634394      
3484   0.609464        -1.140232       -0.707108      
3485   0.643741        -1.204359       -0.773011      
3486   0.680898        -1.273875       -0.831470      
3487   0.720577        -1.348109       -0.881922      
3488   0.762396        -1.426347       -0.923880      
3489   0.805952        -1.507836       -0.956940      
3490   0.850826        -1.591789       -0.980785      
3491   0.896586        -1.677400       -0.995185      
3492   0.942791        -1.763844       -1.000000      
3493   0.988995        -1.850287       -0.995185      
3494   1.034755        -1.935898       -0.980785      
3495   1.079629        -2.019851       -0.956941      
3496   1.123186        -2.101340       -0.923880      
3497   1.165005        -2.179578       -0.881922      
3498   1.204684        -2.253812       -0.831471      
3499   1.241840        -2.323328       -0.773012      
3500   1.276117        -2.387456       -0.707108      
3501   1.307184        -2.445578       -0.634395      
3502   1.334741        -2.497134       -0.555572      
3503   1.358524        -2.541629       -0.471399      
3504   1.378303        -2.578633       -0.382686      
3505   1.393888        -2.607790       -0.290288      
3506   1.405128        -2.628819       -0.195093      
3507   1.411916        -2.641519       -0.098021      
3508   1.414186        -2.645766       -0.000004      
3509   1.666707        -2.494412       0.000000       
3510   1.664031        -2.490408       0.098017       
3511   1.656031        -2.478435       0.195090       
3512   1.642784        -2.458609       0.290285       
3513   1.624416        -2.431120       0.382683       
3514   1.601106        -2.396233       0.471397       
3515   1.573076        -2.354284       0.555570       
3516   1.540598        -2.305676       0.634393       
3517   1.503984        -2.250880       0.707107       
3518   1.463587        -2.190420       0.773010       
3519   1.419795        -2.124882       0.831470       
3520   1.373031        -2.054893       0.881921       
3521   1.323745        -1.981131       0.923880       
3522   1.272411        -1.904304       0.956940       
3523   1.219524        -1.825153       0.980785       
3524   1.165593        -1.744439       0.995185       
3525   1.111138        -1.662941       1.000000       
3526   1.056682        -1.581442       0.995185       
3527   1.002751        -1.500729       0.980785       
3528   0.949864        -1.421578       0.956940       
3529   0.898531        -1.344751       0.923879       
3530   0.849244        -1.270988       0.881921       
3531   0.802480        -1.201000       0.831469       
3532   0.758688        -1.135461       0.773010       
3533   0.718291        -1.075002       0.707106       
3534   0.681677        -1.020205       0.634393       
3535   0.649199        -0.971598       0.555570       
3536   0.621170        -0.929649       0.471396       
3537   0.597859        -0.894762       0.382683       
3538   0.579491        -0.867273       0.290284       
3539   0.566244        -0.847447       0.195090       
3540   0.558244        -0.835474       0.098016       
3541   0.555569        -0.831471       -0.000001      
3542   0.558244        -0.835474       -0.098018      
3543   0.566244        -0.847447       -0.195091      
3544   0.579492        -0.867274       -0.290286      
3545   0.597859        -0.894763       -0.382684      
3546   0.621170        -0.929650       -0.471398      
3547   0.649199        -0.971599       -0.555571      
3548   0.681678        -1.020206       -0.634394      
3549   0.718292        -1.075003       -0.707108      
3550   0.758689        -1.135462       -0.773011      
3551   0.802481        -1.201001       -0.831470      
3552   0.849245        -1.270989       -0.881922      
3553   0.898531        -1.344751       -0.923880      
3554   0.949865        -1.421578       -0.956940      
3555   1.002752        -1.500729       -0.980785      
3556   1.056682        -1.581442       -0.995185      
3557   1.111138        -1.662941       -1.000000      
3558   1.165593        -1.744439       -0.995185      
3559   1.219523        -1.825152       -0.980785      
3560   1.272410        -1.904303       -0.956941      
3561   1.323744        -1.981130       -0.923880      
3562   1.373030        -2.054893       -0.881922      
3563   1.419794        -2.124880       -0.831471      
3564   1.463586        -2.190419       -0.773012      
3565   1.503983        -2.250878       -0.707108      
3566   1.540597        -2.305675       -0.634395      
3567   1.573076        -2.354282       -0.555572      
3568   1.601105        -2.396232       -0.471399      
3569   1.624416        -2.431119       -0.382686      
3570   1.642784        -2.458608       -0.290288      
3571   1.656031        -2.478435       -0.195093      
3572   1.664031        -2.490407       -0.098021      
3573   1.666707        -2.494412       -0.000004      
3574   1.903176        -2.319035       0.000000       
3575   1.900121        -2.315313       0.098017       
3576   1.890986        -2.304182       0.195090       
3577   1.875859        -2.285749       0.290285       
3578   1.854885        -2.260193       0.382683       
3579   1.828267        -2.227759       0.471397       
3580   1.796261        -2.188759       0.555570       
3581   1.759175        -2.143569       0.634393       
3582   1.717366        -2.092625       0.707107       
3583   1.671238        -2.036417       0.773010       
3584   1.621233        -1.975486       0.831470       
3585   1.567834        -1.910418       0.881921       
3586   1.511555        -1.841842       0.923880       
3587   1.452938        -1.770417       0.956940       
3588   1.392547        -1.696830       0.980785       
3589   1.330965        -1.621792       0.995185       
3590   1.268784        -1.546023       1.000000       
3591   1.206602        -1.470255       0.995185       
3592   1.145020        -1.395216       0.980785       
3593   1.084629        -1.321630       0.956940       
3594   1.026012        -1.250204       0.923879       
3595   0.969733        -1.181628       0.881921       
3596   0.916334        -1.116561       0.831469       
3597   0.866330        -1.055630       0.773010       
3598   0.820201        -0.999421       0.707106       
3599   0.778392        -0.948477       0.634393       
3600   0.741306        -0.903287       0.555570       
3601   0.709300        -0.864288       0.471396       
3602   0.682682        -0.831853       0.382683       
3603   0.661708        -0.806297       0.290284       
3604   0.646581        -0.787865       0.195090       
3605   0.637447        -0.776734       0.098016       
3606   0.634392        -0.773012       -0.000001      
3607   0.637447        -0.776734       -0.098018      
3608   0.646582        -0.787865       -0.195091      
3609   0.661709        -0.806297       -0.290286      
3610   0.682682        -0.831854       -0.382684      
3611   0.709300        -0.864288       -0.471398      
3612   0.741307        -0.903288       -0.555571      
3613   0.778393        -0.948478       -0.634394      
3614   0.820201        -0.999422       -0.707108      
3615   0.866330        -1.055630       -0.773011      
3616   0.916335        -1.116562       -0.831470      
3617   0.969734        -1.181628       -0.881922      
3618   1.026013        -1.250205       -0.923880      
3619   1.084630        -1.321630       -0.956940      
3620   1.145020        -1.395216       -0.980785      
3621   1.206602        -1.470255       -0.995185      
3622   1.268783        -1.546023       -1.000000      
3623   1.330965        -1.621791       -0.995185      
3624   1.392547        -1.696830       -0.980785      
3625   1.452937        -1.770416       -0.956941      
3626   1.511554        -1.841841       -0.923880      
3627   1.567833        -1.910417       -0.881922      
3628   1.621232        -1.975484       -0.831471      
3629   1.671237        -2.036416       -0.773012      
3630   1.717366        -2.092624       -0.707108      
3631   1.759174        -2.143568       -0.634395      
3632   1.796260        -2.188758       -0.555572      
3633   1.828267        -2.227758       -0.471399      
3634   1.854885        -2.260192       -0.382686      
3635   1.875858        -2.285748       -0.290288      
3636   1.890985        -2.304181       -0.195093      
3637   1.900121        -2.315312       -0.098021      
3638   1.903176        -2.319035       -0.000004      
3639   2.121316        -2.121325       0.000000       
3640   2.117911        -2.117920       0.098017       
3641   2.107729        -2.107738       0.195090       
3642   2.090868        -2.090877       0.290285       
3643   2.067491        -2.067499       0.382683       
3644   2.037822        -2.037830       0.471397       
3645   2.002147        -2.002156       0.555570       
3646   1.960810        -1.960819       0.634393       
3647   1.914210        -1.914217       0.707107       
3648   1.862794        -1.862801       0.773010       
3649   1.807057        -1.807065       0.831470       
3650   1.747538        -1.747545       0.881921       
3651   1.684808        -1.684815       0.923880       
3652   1.619473        -1.619479       0.956940       
3653   1.552160        -1.552166       0.980785       
3654   1.483519        -1.483525       0.995185       
3655   1.414211        -1.414216       1.000000       
3656   1.344902        -1.344908       0.995185       
3657   1.276261        -1.276266       0.980785       
3658   1.208949        -1.208954       0.956940       
3659   1.143613        -1.143618       0.923879       
3660   1.080883        -1.080888       0.881921       
3661   1.021364        -1.021368       0.831469       
3662   0.965628        -0.965631       0.773010       
3663   0.914211        -0.914215       0.707106       
3664   0.867611        -0.867614       0.634393       
3665   0.826274        -0.826277       0.555570       
3666   0.790599        -0.790603       0.471396       
3667   0.760930        -0.760933       0.382683       
3668   0.737553        -0.737556       0.290284       
3669   0.720692        -0.720695       0.195090       
3670   0.710510        -0.710513       0.098016       
3671   0.707105        -0.707108       -0.000001      
3672   0.710510        -0.710513       -0.098018      
3673   0.720692        -0.720695       -0.195091      
3674   0.737553        -0.737556       -0.290286      
3675   0.760931        -0.760934       -0.382684      
3676   0.790600        -0.790603       -0.471398      
3677   0.826274        -0.826278       -0.555571      
3678   0.867611        -0.867615       -0.634394      
3679   0.914212        -0.914216       -0.707108      
3680   0.965628        -0.965632       -0.773011      
3681   1.021364        -1.021369       -0.831470      
3682   1.080884        -1.080888       -0.881922      
3683   1.143613        -1.143618       -0.923880      
3684   1.208949        -1.208954       -0.956940      
3685   1.276261        -1.276266       -0.980785      
3686   1.344902        -1.344908       -0.995185      
3687   1.414210        -1.414216       -1.000000      
3688   1.483519        -1.483525       -0.995185      
3689   1.552159        -1.552166       -0.980785      
3690   1.619472        -1.619478       -0.956941      
3691   1.684807        -1.684814       -0.923880      
3692   1.747537        -1.747544       -0.881922      
3693   1.807056        -1.807064       -0.831471      
3694   1.862792        -1.862800       -0.773012      
3695   1.914209        -1.914217       -0.707108      
3696   1.960809        -1.960817       -0.634395      
3697   2.002146        -2.002155       -0.555572      
3698   2.037821        -2.037829       -0.471399      
3699   2.067490        -2.067498       -0.382686      
3700   2.090868        -2.090876       -0.290288      
3701   2.107729        -2.107737       -0.195093      
3702   2.117911        -2.117919       -0.098021      
3703   2.121316        -2.121325       -0.000004      
3704   2.319027        -1.903185       0.000000       
3705   2.315305        -1.900130       0.098017       
3706   2.304174        -1.890995       0.195090       
3707   2.285742        -1.875868       0.290285       
3708   2.260185        -1.854895       0.382683       
3709   2.227751        -1.828277       0.471397       
3710   2.188751        -1.796270       0.555570       
3711   2.143562        -1.759184       0.634393       
3712   2.092618        -1.717375       0.707107       
3713   2.036410        -1.671246       0.773010       
3714   1.975479        -1.621241       0.831470       
3715   1.910412        -1.567842       0.881921       
3716   1.841836        -1.511562       0.923880       
3717   1.770411        -1.452945       0.956940       
3718   1.696825        -1.392554       0.980785       
3719   1.621786        -1.330972       0.995185       
3720   1.546018        -1.268790       1.000000       
3721   1.470250        -1.206608       0.995185       
3722   1.395211        -1.145026       0.980785       
3723   1.321625        -1.084635       0.956940       
3724   1.250200        -1.026017       0.923879       
3725   1.181624        -0.969738       0.881921       
3726   1.116557        -0.916339       0.831469       
3727   1.055626        -0.866334       0.773010       
3728   0.999418        -0.820205       0.707106       
3729   0.948474        -0.778396       0.634393       
3730   0.903284        -0.741310       0.555570       
3731   0.864285        -0.709303       0.471396       
3732   0.831851        -0.682685       0.382683       
3733   0.806294        -0.661712       0.290284       
3734   0.787862        -0.646585       0.195090       
3735   0.776731        -0.637450       0.098016       
